1072.0, 2886.500000
1073.0, 2886.500000
1074.0, 2886.500000
1075.0, 2886.500000
1076.0, 2886.500000
1077.0, 2886.500000
1078.0, 2886.500000
1078.5, 2886.000000
1079.0, 2885.500000
1080.0, 2885.500000
1081.0, 2885.500000
1082.0, 2885.500000
1083.0, 2885.500000
1084.0, 2885.500000
1085.0, 2885.500000
1086.0, 2885.500000
1087.0, 2885.500000
1087.5, 2885.000000
1088.0, 2884.500000
1089.0, 2884.500000
1090.0, 2884.500000
1091.0, 2884.500000
1092.0, 2884.500000
1093.0, 2884.500000
1094.0, 2884.500000
1095.0, 2884.500000
1096.0, 2884.500000
1097.0, 2884.500000
1098.0, 2884.500000
1099.0, 2884.500000
1100.0, 2884.500000
1100.5, 2884.000000
1101.0, 2883.500000
1102.0, 2883.500000
1103.0, 2883.500000
1104.0, 2883.500000
1105.0, 2883.500000
1106.0, 2883.500000
1107.0, 2883.500000
1108.0, 2883.500000
1109.0, 2883.500000
1110.0, 2883.500000
1111.0, 2883.500000
1112.0, 2883.500000
1113.0, 2883.500000
1114.0, 2883.500000
1115.0, 2883.500000
1115.5, 2883.000000
1116.0, 2882.500000
1117.0, 2882.500000
1118.0, 2882.500000
1119.0, 2882.500000
1120.0, 2882.500000
1121.0, 2882.500000
1122.0, 2882.500000
1123.0, 2882.500000
1124.0, 2882.500000
1125.0, 2882.500000
1126.0, 2882.500000
1127.0, 2882.500000
1128.0, 2882.500000
1129.0, 2882.500000
1130.0, 2882.500000
1130.5, 2882.000000
1131.0, 2881.500000
1132.0, 2881.500000
1133.0, 2881.500000
1134.0, 2881.500000
1135.0, 2881.500000
1136.0, 2881.500000
1137.0, 2881.500000
1138.0, 2881.500000
1139.0, 2881.500000
1140.0, 2881.500000
1141.0, 2881.500000
1142.0, 2881.500000
1143.0, 2881.500000
1144.0, 2881.500000
1145.0, 2881.500000
1146.0, 2881.500000
1146.5, 2881.000000
1147.0, 2880.500000
1148.0, 2880.500000
1149.0, 2880.500000
1150.0, 2880.500000
1151.0, 2880.500000
1152.0, 2880.500000
1153.0, 2880.500000
1154.0, 2880.500000
1155.0, 2880.500000
1156.0, 2880.500000
1157.0, 2880.500000
1158.0, 2880.500000
1159.0, 2880.500000
1160.0, 2880.500000
1161.0, 2880.500000
1162.0, 2880.500000
1163.0, 2880.500000
1164.0, 2880.500000
1165.0, 2880.500000
1166.0, 2880.500000
1167.0, 2880.500000
1168.0, 2880.500000
1169.0, 2880.500000
1170.0, 2880.500000
1170.5, 2880.000000
1171.0, 2879.500000
1172.0, 2879.500000
1173.0, 2879.500000
1174.0, 2879.500000
1175.0, 2879.500000
1176.0, 2879.500000
1177.0, 2879.500000
1178.0, 2879.500000
1179.0, 2879.500000
1180.0, 2879.500000
1181.0, 2879.500000
1182.0, 2879.500000
1183.0, 2879.500000
1184.0, 2879.500000
1185.0, 2879.500000
1186.0, 2879.500000
1187.0, 2879.500000
1188.0, 2879.500000
1189.0, 2879.500000
1190.0, 2879.500000
1191.0, 2879.500000
1192.0, 2879.500000
1193.0, 2879.500000
1194.0, 2879.500000
1195.0, 2879.500000
1196.0, 2879.500000
1196.5, 2879.000000
1197.0, 2878.500000
1198.0, 2878.500000
1199.0, 2878.500000
1200.0, 2878.500000
1201.0, 2878.500000
1202.0, 2878.500000
1203.0, 2878.500000
1204.0, 2878.500000
1205.0, 2878.500000
1206.0, 2878.500000
1207.0, 2878.500000
1208.0, 2878.500000
1209.0, 2878.500000
1210.0, 2878.500000
1211.0, 2878.500000
1212.0, 2878.500000
1213.0, 2878.500000
1214.0, 2878.500000
1214.5, 2878.000000
1215.0, 2877.500000
1216.0, 2877.500000
1217.0, 2877.500000
1218.0, 2877.500000
1219.0, 2877.500000
1220.0, 2877.500000
1221.0, 2877.500000
1222.0, 2877.500000
1223.0, 2877.500000
1224.0, 2877.500000
1225.0, 2877.500000
1226.0, 2877.500000
1226.5, 2877.000000
1227.0, 2876.500000
1228.0, 2876.500000
1229.0, 2876.500000
1230.0, 2876.500000
1231.0, 2876.500000
1232.0, 2876.500000
1233.0, 2876.500000
1234.0, 2876.500000
1235.0, 2876.500000
1236.0, 2876.500000
1237.0, 2876.500000
1238.0, 2876.500000
1239.0, 2876.500000
1240.0, 2876.500000
1240.5, 2876.000000
1241.0, 2875.500000
1242.0, 2875.500000
1243.0, 2875.500000
1244.0, 2875.500000
1245.0, 2875.500000
1246.0, 2875.500000
1247.0, 2875.500000
1248.0, 2875.500000
1249.0, 2875.500000
1250.0, 2875.500000
1251.0, 2875.500000
1252.0, 2875.500000
1253.0, 2875.500000
1254.0, 2875.500000
1254.5, 2875.000000
1255.0, 2874.500000
1256.0, 2874.500000
1257.0, 2874.500000
1258.0, 2874.500000
1259.0, 2874.500000
1260.0, 2874.500000
1261.0, 2874.500000
1262.0, 2874.500000
1263.0, 2874.500000
1264.0, 2874.500000
1265.0, 2874.500000
1266.0, 2874.500000
1267.0, 2874.500000
1267.5, 2874.000000
1268.0, 2873.500000
1269.0, 2873.500000
1270.0, 2873.500000
1271.0, 2873.500000
1272.0, 2873.500000
1273.0, 2873.500000
1274.0, 2873.500000
1275.0, 2873.500000
1275.5, 2873.000000
1276.0, 2872.500000
1277.0, 2872.500000
1278.0, 2872.500000
1279.0, 2872.500000
1280.0, 2872.500000
1281.0, 2872.500000
1282.0, 2872.500000
1283.0, 2872.500000
1283.5, 2872.000000
1284.0, 2871.500000
1285.0, 2871.500000
1286.0, 2871.500000
1287.0, 2871.500000
1288.0, 2871.500000
1289.0, 2871.500000
1290.0, 2871.500000
1291.0, 2871.500000
1292.0, 2871.500000
1292.5, 2871.000000
1293.0, 2870.500000
1294.0, 2870.500000
1295.0, 2870.500000
1296.0, 2870.500000
1297.0, 2870.500000
1298.0, 2870.500000
1299.0, 2870.500000
1300.0, 2870.500000
1301.0, 2870.500000
1302.0, 2870.500000
1302.5, 2870.000000
1303.0, 2869.500000
1304.0, 2869.500000
1305.0, 2869.500000
1306.0, 2869.500000
1307.0, 2869.500000
1308.0, 2869.500000
1309.0, 2869.500000
1310.0, 2869.500000
1311.0, 2869.500000
1311.5, 2869.000000
1312.0, 2868.500000
1313.0, 2868.500000
1314.0, 2868.500000
1315.0, 2868.500000
1316.0, 2868.500000
1317.0, 2868.500000
1318.0, 2868.500000
1319.0, 2868.500000
1320.0, 2868.500000
1321.0, 2868.500000
1322.0, 2868.500000
1322.5, 2868.000000
1323.0, 2867.500000
1324.0, 2867.500000
1325.0, 2867.500000
1326.0, 2867.500000
1327.0, 2867.500000
1328.0, 2867.500000
1329.0, 2867.500000
1329.5, 2867.000000
1330.0, 2866.500000
1331.0, 2866.500000
1332.0, 2866.500000
1333.0, 2866.500000
1334.0, 2866.500000
1335.0, 2866.500000
1336.0, 2866.500000
1336.5, 2866.000000
1337.0, 2865.500000
1338.0, 2865.500000
1339.0, 2865.500000
1340.0, 2865.500000
1341.0, 2865.500000
1342.0, 2865.500000
1343.0, 2865.500000
1343.5, 2865.000000
1344.0, 2864.500000
1345.0, 2864.500000
1346.0, 2864.500000
1347.0, 2864.500000
1348.0, 2864.500000
1349.0, 2864.500000
1350.0, 2864.500000
1350.5, 2864.000000
1351.0, 2863.500000
1352.0, 2863.500000
1353.0, 2863.500000
1354.0, 2863.500000
1355.0, 2863.500000
1356.0, 2863.500000
1357.0, 2863.500000
1357.5, 2863.000000
1358.0, 2862.500000
1359.0, 2862.500000
1360.0, 2862.500000
1361.0, 2862.500000
1362.0, 2862.500000
1363.0, 2862.500000
1363.5, 2862.000000
1364.0, 2861.500000
1365.0, 2861.500000
1366.0, 2861.500000
1367.0, 2861.500000
1368.0, 2861.500000
1369.0, 2861.500000
1369.5, 2861.000000
1370.0, 2860.500000
1371.0, 2860.500000
1372.0, 2860.500000
1373.0, 2860.500000
1374.0, 2860.500000
1375.0, 2860.500000
1376.0, 2860.500000
1376.5, 2860.000000
1377.0, 2859.500000
1378.0, 2859.500000
1379.0, 2859.500000
1380.0, 2859.500000
1381.0, 2859.500000
1381.5, 2859.000000
1382.0, 2858.500000
1383.0, 2858.500000
1384.0, 2858.500000
1384.5, 2858.000000
1385.0, 2857.500000
1386.0, 2857.500000
1387.0, 2857.500000
1388.0, 2857.500000
1388.5, 2857.000000
1389.0, 2856.500000
1390.0, 2856.500000
1391.0, 2856.500000
1391.5, 2856.000000
1392.0, 2855.500000
1393.0, 2855.500000
1393.5, 2855.000000
1394.0, 2854.500000
1395.0, 2854.500000
1396.0, 2854.500000
1396.5, 2854.000000
1397.0, 2853.500000
1398.0, 2853.500000
1398.5, 2853.000000
1399.0, 2852.500000
1400.0, 2852.500000
1401.0, 2852.500000
1401.5, 2852.000000
1402.0, 2851.500000
1403.0, 2851.500000
1403.5, 2851.000000
1404.0, 2850.500000
1405.0, 2850.500000
1405.5, 2850.000000
1406.0, 2849.500000
1407.0, 2849.500000
1407.5, 2849.000000
1408.0, 2848.500000
1409.0, 2848.500000
1409.5, 2848.000000
1410.0, 2847.500000
1411.0, 2847.500000
1412.0, 2847.500000
1412.5, 2847.000000
1413.0, 2846.500000
1414.0, 2846.500000
1414.5, 2846.000000
1415.0, 2845.500000
1416.0, 2845.500000
1417.0, 2845.500000
1417.5, 2845.000000
1418.0, 2844.500000
1419.0, 2844.500000
1420.0, 2844.500000
1420.5, 2844.000000
1421.0, 2843.500000
1422.0, 2843.500000
1423.0, 2843.500000
1423.5, 2843.000000
1424.0, 2842.500000
1425.0, 2842.500000
1426.0, 2842.500000
1427.0, 2842.500000
1427.5, 2842.000000
1428.0, 2841.500000
1429.0, 2841.500000
1430.0, 2841.500000
1430.5, 2841.000000
1431.0, 2840.500000
1432.0, 2840.500000
1433.0, 2840.500000
1434.0, 2840.500000
1434.5, 2840.000000
1435.0, 2839.500000
1436.0, 2839.500000
1437.0, 2839.500000
1438.0, 2839.500000
1439.0, 2839.500000
1439.5, 2839.000000
1440.0, 2838.500000
1441.0, 2838.500000
1442.0, 2838.500000
1443.0, 2838.500000
1444.0, 2838.500000
1445.0, 2838.500000
1445.5, 2838.000000
1446.0, 2837.500000
1447.0, 2837.500000
1448.0, 2837.500000
1449.0, 2837.500000
1450.0, 2837.500000
1451.0, 2837.500000
1451.5, 2837.000000
1452.0, 2836.500000
1453.0, 2836.500000
1454.0, 2836.500000
1455.0, 2836.500000
1456.0, 2836.500000
1457.0, 2836.500000
1457.5, 2836.000000
1458.0, 2835.500000
1459.0, 2835.500000
1460.0, 2835.500000
1461.0, 2835.500000
1462.0, 2835.500000
1463.0, 2835.500000
1463.5, 2835.000000
1464.0, 2834.500000
1465.0, 2834.500000
1466.0, 2834.500000
1467.0, 2834.500000
1468.0, 2834.500000
1469.0, 2834.500000
1470.0, 2834.500000
1470.5, 2834.000000
1471.0, 2833.500000
1472.0, 2833.500000
1473.0, 2833.500000
1474.0, 2833.500000
1475.0, 2833.500000
1476.0, 2833.500000
1476.5, 2833.000000
1477.0, 2832.500000
1478.0, 2832.500000
1479.0, 2832.500000
1480.0, 2832.500000
1481.0, 2832.500000
1482.0, 2832.500000
1482.5, 2832.000000
1483.0, 2831.500000
1484.0, 2831.500000
1485.0, 2831.500000
1486.0, 2831.500000
1487.0, 2831.500000
1488.0, 2831.500000
1488.5, 2831.000000
1489.0, 2830.500000
1490.0, 2830.500000
1491.0, 2830.500000
1492.0, 2830.500000
1493.0, 2830.500000
1494.0, 2830.500000
1494.5, 2830.000000
1495.0, 2829.500000
1496.0, 2829.500000
1497.0, 2829.500000
1498.0, 2829.500000
1499.0, 2829.500000
1499.5, 2829.000000
1500.0, 2828.500000
1501.0, 2828.500000
1502.0, 2828.500000
1502.5, 2828.000000
1503.0, 2827.500000
1504.0, 2827.500000
1505.0, 2827.500000
1505.5, 2827.000000
1506.0, 2826.500000
1507.0, 2826.500000
1508.0, 2826.500000
1508.5, 2826.000000
1509.0, 2825.500000
1510.0, 2825.500000
1511.0, 2825.500000
1511.5, 2825.000000
1512.0, 2824.500000
1513.0, 2824.500000
1513.5, 2824.000000
1514.0, 2823.500000
1515.0, 2823.500000
1516.0, 2823.500000
1516.5, 2823.000000
1517.0, 2822.500000
1518.0, 2822.500000
1518.5, 2822.000000
1519.0, 2821.500000
1520.0, 2821.500000
1520.5, 2821.000000
1521.0, 2820.500000
1522.0, 2820.500000
1522.5, 2820.000000
1523.0, 2819.500000
1524.0, 2819.500000
1524.5, 2819.000000
1525.0, 2818.500000
1525.5, 2818.000000
1526.0, 2817.500000
1527.0, 2817.500000
1527.5, 2817.000000
1528.0, 2816.500000
1529.0, 2816.500000
1529.5, 2816.000000
1530.0, 2815.500000
1531.0, 2815.500000
1531.5, 2815.000000
1532.0, 2814.500000
1533.0, 2814.500000
1533.5, 2814.000000
1534.0, 2813.500000
1535.0, 2813.500000
1535.5, 2813.000000
1536.0, 2812.500000
1537.0, 2812.500000
1537.5, 2812.000000
1538.0, 2811.500000
1539.0, 2811.500000
1540.0, 2811.500000
1540.5, 2811.000000
1541.0, 2810.500000
1542.0, 2810.500000
1542.5, 2810.000000
1543.0, 2809.500000
1544.0, 2809.500000
1545.0, 2809.500000
1545.5, 2809.000000
1546.0, 2808.500000
1547.0, 2808.500000
1548.0, 2808.500000
1548.5, 2808.000000
1549.0, 2807.500000
1550.0, 2807.500000
1551.0, 2807.500000
1551.5, 2807.000000
1552.0, 2806.500000
1553.0, 2806.500000
1554.0, 2806.500000
1555.0, 2806.500000
1555.5, 2806.000000
1556.0, 2805.500000
1557.0, 2805.500000
1558.0, 2805.500000
1558.5, 2805.000000
1559.0, 2804.500000
1560.0, 2804.500000
1561.0, 2804.500000
1561.5, 2804.000000
1562.0, 2803.500000
1563.0, 2803.500000
1564.0, 2803.500000
1564.5, 2803.000000
1565.0, 2802.500000
1566.0, 2802.500000
1567.0, 2802.500000
1567.5, 2802.000000
1568.0, 2801.500000
1569.0, 2801.500000
1570.0, 2801.500000
1570.5, 2801.000000
1571.0, 2800.500000
1572.0, 2800.500000
1573.0, 2800.500000
1573.5, 2800.000000
1574.0, 2799.500000
1575.0, 2799.500000
1575.5, 2799.000000
1576.0, 2798.500000
1577.0, 2798.500000
1578.0, 2798.500000
1578.5, 2798.000000
1579.0, 2797.500000
1580.0, 2797.500000
1580.5, 2797.000000
1581.0, 2796.500000
1582.0, 2796.500000
1583.0, 2796.500000
1583.5, 2796.000000
1584.0, 2795.500000
1585.0, 2795.500000
1585.5, 2795.000000
1586.0, 2794.500000
1587.0, 2794.500000
1587.5, 2794.000000
1588.0, 2793.500000
1589.0, 2793.500000
1589.5, 2793.000000
1590.0, 2792.500000
1591.0, 2792.500000
1591.5, 2792.000000
1592.0, 2791.500000
1593.0, 2791.500000
1593.5, 2791.000000
1594.0, 2790.500000
1595.0, 2790.500000
1595.5, 2790.000000
1596.0, 2789.500000
1597.0, 2789.500000
1597.5, 2789.000000
1598.0, 2788.500000
1598.5, 2788.000000
1599.0, 2787.500000
1600.0, 2787.500000
1600.5, 2787.000000
1601.0, 2786.500000
1602.0, 2786.500000
1602.5, 2786.000000
1603.0, 2785.500000
1604.0, 2785.500000
1604.5, 2785.000000
1605.0, 2784.500000
1605.5, 2784.000000
1606.0, 2783.500000
1607.0, 2783.500000
1607.5, 2783.000000
1608.0, 2782.500000
1609.0, 2782.500000
1610.0, 2782.500000
1610.5, 2782.000000
1611.0, 2781.500000
1612.0, 2781.500000
1612.5, 2781.000000
1613.0, 2780.500000
1614.0, 2780.500000
1614.5, 2780.000000
1615.0, 2779.500000
1616.0, 2779.500000
1617.0, 2779.500000
1617.5, 2779.000000
1618.0, 2778.500000
1619.0, 2778.500000
1619.5, 2778.000000
1620.0, 2777.500000
1621.0, 2777.500000
1621.5, 2777.000000
1622.0, 2776.500000
1623.0, 2776.500000
1624.0, 2776.500000
1624.5, 2776.000000
1625.0, 2775.500000
1626.0, 2775.500000
1626.5, 2775.000000
1627.0, 2774.500000
1628.0, 2774.500000
1628.5, 2774.000000
1629.0, 2773.500000
1630.0, 2773.500000
1631.0, 2773.500000
1631.5, 2773.000000
1632.0, 2772.500000
1633.0, 2772.500000
1633.5, 2772.000000
1634.0, 2771.500000
1635.0, 2771.500000
1635.5, 2771.000000
1636.0, 2770.500000
1637.0, 2770.500000
1637.5, 2770.000000
1638.0, 2769.500000
1639.0, 2769.500000
1639.5, 2769.000000
1640.0, 2768.500000
1641.0, 2768.500000
1641.5, 2768.000000
1642.0, 2767.500000
1643.0, 2767.500000
1643.5, 2767.000000
1644.0, 2766.500000
1645.0, 2766.500000
1645.5, 2766.000000
1646.0, 2765.500000
1647.0, 2765.500000
1647.5, 2765.000000
1648.0, 2764.500000
1649.0, 2764.500000
1649.5, 2764.000000
1650.0, 2763.500000
1651.0, 2763.500000
1651.5, 2763.000000
1652.0, 2762.500000
1653.0, 2762.500000
1653.5, 2762.000000
1654.0, 2761.500000
1655.0, 2761.500000
1655.5, 2761.000000
1656.0, 2760.500000
1657.0, 2760.500000
1657.5, 2760.000000
1658.0, 2759.500000
1659.0, 2759.500000
1659.5, 2759.000000
1660.0, 2758.500000
1660.5, 2758.000000
1661.0, 2757.500000
1662.0, 2757.500000
1662.5, 2757.000000
1663.0, 2756.500000
1664.0, 2756.500000
1664.5, 2756.000000
1665.0, 2755.500000
1666.0, 2755.500000
1666.5, 2755.000000
1667.0, 2754.500000
1667.5, 2754.000000
1668.0, 2753.500000
1669.0, 2753.500000
1669.5, 2753.000000
1670.0, 2752.500000
1671.0, 2752.500000
1671.5, 2752.000000
1672.0, 2751.500000
1672.5, 2751.000000
1673.0, 2750.500000
1674.0, 2750.500000
1674.5, 2750.000000
1675.0, 2749.500000
1675.5, 2749.000000
1676.0, 2748.500000
1677.0, 2748.500000
1677.5, 2748.000000
1678.0, 2747.500000
1678.5, 2747.000000
1679.0, 2746.500000
1679.5, 2746.000000
1680.0, 2745.500000
1681.0, 2745.500000
1681.5, 2745.000000
1682.0, 2744.500000
1682.5, 2744.000000
1683.0, 2743.500000
1683.5, 2743.000000
1684.0, 2742.500000
1684.5, 2742.000000
1685.0, 2741.500000
1686.0, 2741.500000
1686.5, 2741.000000
1687.0, 2740.500000
1687.5, 2740.000000
1688.0, 2739.500000
1688.5, 2739.000000
1689.0, 2738.500000
1689.5, 2738.000000
1690.0, 2737.500000
1690.5, 2737.000000
1691.0, 2736.500000
1691.5, 2736.000000
1692.0, 2735.500000
1692.5, 2735.000000
1693.0, 2734.500000
1693.5, 2734.000000
1694.0, 2733.500000
1694.5, 2733.000000
1695.0, 2732.500000
1695.5, 2732.000000
1696.0, 2731.500000
1696.5, 2731.000000
1697.0, 2730.500000
1697.5, 2730.000000
1698.0, 2729.500000
1698.5, 2729.000000
1699.0, 2728.500000
1699.5, 2728.000000
1700.0, 2727.500000
1700.5, 2727.000000
1701.0, 2726.500000
1701.5, 2726.000000
1701.5, 2725.000000
1702.0, 2724.500000
1702.5, 2724.000000
1703.0, 2723.500000
1703.5, 2723.000000
1704.0, 2722.500000
1704.5, 2722.000000
1705.0, 2721.500000
1705.5, 2721.000000
1706.0, 2720.500000
1706.5, 2720.000000
1707.0, 2719.500000
1707.5, 2719.000000
1708.0, 2718.500000
1709.0, 2718.500000
1709.5, 2718.000000
1710.0, 2717.500000
1710.5, 2717.000000
1711.0, 2716.500000
1711.5, 2716.000000
1712.0, 2715.500000
1713.0, 2715.500000
1713.5, 2715.000000
1714.0, 2714.500000
1714.5, 2714.000000
1715.0, 2713.500000
1716.0, 2713.500000
1716.5, 2713.000000
1717.0, 2712.500000
1718.0, 2712.500000
1718.5, 2712.000000
1719.0, 2711.500000
1720.0, 2711.500000
1720.5, 2711.000000
1721.0, 2710.500000
1722.0, 2710.500000
1722.5, 2710.000000
1723.0, 2709.500000
1724.0, 2709.500000
1724.5, 2709.000000
1725.0, 2708.500000
1726.0, 2708.500000
1726.5, 2708.000000
1727.0, 2707.500000
1728.0, 2707.500000
1729.0, 2707.500000
1729.5, 2707.000000
1730.0, 2706.500000
1731.0, 2706.500000
1731.5, 2706.000000
1732.0, 2705.500000
1733.0, 2705.500000
1733.5, 2705.000000
1734.0, 2704.500000
1735.0, 2704.500000
1735.5, 2704.000000
1736.0, 2703.500000
1737.0, 2703.500000
1737.5, 2703.000000
1738.0, 2702.500000
1739.0, 2702.500000
1739.5, 2702.000000
1740.0, 2701.500000
1740.5, 2701.000000
1741.0, 2700.500000
1742.0, 2700.500000
1742.5, 2700.000000
1743.0, 2699.500000
1744.0, 2699.500000
1744.5, 2699.000000
1745.0, 2698.500000
1745.5, 2698.000000
1746.0, 2697.500000
1746.5, 2697.000000
1747.0, 2696.500000
1748.0, 2696.500000
1748.5, 2696.000000
1749.0, 2695.500000
1749.5, 2695.000000
1750.0, 2694.500000
1750.5, 2694.000000
1751.0, 2693.500000
1751.5, 2693.000000
1752.0, 2692.500000
1752.5, 2692.000000
1753.0, 2691.500000
1753.5, 2691.000000
1754.0, 2690.500000
1754.5, 2690.000000
1755.0, 2689.500000
1755.5, 2689.000000
1755.5, 2688.000000
1756.0, 2687.500000
1756.5, 2687.000000
1757.0, 2686.500000
1757.5, 2686.000000
1758.0, 2685.500000
1758.5, 2685.000000
1758.5, 2684.000000
1759.0, 2683.500000
1759.5, 2683.000000
1760.0, 2682.500000
1760.5, 2682.000000
1761.0, 2681.500000
1761.5, 2681.000000
1761.5, 2680.000000
1762.0, 2679.500000
1762.5, 2679.000000
1763.0, 2678.500000
1763.5, 2678.000000
1764.0, 2677.500000
1764.5, 2677.000000
1765.0, 2676.500000
1765.5, 2676.000000
1766.0, 2675.500000
1766.5, 2675.000000
1767.0, 2674.500000
1767.5, 2674.000000
1768.0, 2673.500000
1768.5, 2673.000000
1769.0, 2672.500000
1769.5, 2672.000000
1770.0, 2671.500000
1770.5, 2671.000000
1771.0, 2670.500000
1771.5, 2670.000000
1772.0, 2669.500000
1772.5, 2669.000000
1773.0, 2668.500000
1773.5, 2668.000000
1774.0, 2667.500000
1774.5, 2667.000000
1775.0, 2666.500000
1775.5, 2666.000000
1776.0, 2665.500000
1777.0, 2665.500000
1777.5, 2665.000000
1778.0, 2664.500000
1778.5, 2664.000000
1779.0, 2663.500000
1779.5, 2663.000000
1780.0, 2662.500000
1781.0, 2662.500000
1781.5, 2662.000000
1782.0, 2661.500000
1782.5, 2661.000000
1783.0, 2660.500000
1783.5, 2660.000000
1784.0, 2659.500000
1785.0, 2659.500000
1785.5, 2659.000000
1786.0, 2658.500000
1787.0, 2658.500000
1787.5, 2658.000000
1788.0, 2657.500000
1788.5, 2657.000000
1789.0, 2656.500000
1790.0, 2656.500000
1790.5, 2656.000000
1791.0, 2655.500000
1791.5, 2655.000000
1792.0, 2654.500000
1792.5, 2654.000000
1793.0, 2653.500000
1794.0, 2653.500000
1794.5, 2653.000000
1795.0, 2652.500000
1795.5, 2652.000000
1796.0, 2651.500000
1797.0, 2651.500000
1797.5, 2651.000000
1798.0, 2650.500000
1798.5, 2650.000000
1799.0, 2649.500000
1800.0, 2649.500000
1800.5, 2649.000000
1801.0, 2648.500000
1801.5, 2648.000000
1802.0, 2647.500000
1802.5, 2647.000000
1803.0, 2646.500000
1804.0, 2646.500000
1804.5, 2646.000000
1805.0, 2645.500000
1805.5, 2645.000000
1806.0, 2644.500000
1806.5, 2644.000000
1807.0, 2643.500000
1808.0, 2643.500000
1808.5, 2643.000000
1809.0, 2642.500000
1809.5, 2642.000000
1810.0, 2641.500000
1810.5, 2641.000000
1811.0, 2640.500000
1812.0, 2640.500000
1812.5, 2640.000000
1813.0, 2639.500000
1813.5, 2639.000000
1814.0, 2638.500000
1814.5, 2638.000000
1815.0, 2637.500000
1815.5, 2637.000000
1816.0, 2636.500000
1817.0, 2636.500000
1817.5, 2636.000000
1818.0, 2635.500000
1818.5, 2635.000000
1819.0, 2634.500000
1819.5, 2634.000000
1820.0, 2633.500000
1820.5, 2633.000000
1821.0, 2632.500000
1821.5, 2632.000000
1822.0, 2631.500000
1823.0, 2631.500000
1823.5, 2631.000000
1824.0, 2630.500000
1824.5, 2630.000000
1825.0, 2629.500000
1825.5, 2629.000000
1826.0, 2628.500000
1826.5, 2628.000000
1827.0, 2627.500000
1827.5, 2627.000000
1828.0, 2626.500000
1828.5, 2626.000000
1829.0, 2625.500000
1829.5, 2625.000000
1830.0, 2624.500000
1831.0, 2624.500000
1831.5, 2624.000000
1832.0, 2623.500000
1832.5, 2623.000000
1833.0, 2622.500000
1834.0, 2622.500000
1834.5, 2622.000000
1835.0, 2621.500000
1835.5, 2621.000000
1836.0, 2620.500000
1837.0, 2620.500000
1837.5, 2620.000000
1838.0, 2619.500000
1839.0, 2619.500000
1839.5, 2619.000000
1840.0, 2618.500000
1841.0, 2618.500000
1841.5, 2618.000000
1842.0, 2617.500000
1843.0, 2617.500000
1843.5, 2617.000000
1844.0, 2616.500000
1845.0, 2616.500000
1845.5, 2616.000000
1846.0, 2615.500000
1847.0, 2615.500000
1847.5, 2615.000000
1848.0, 2614.500000
1849.0, 2614.500000
1850.0, 2614.500000
1850.5, 2614.000000
1851.0, 2613.500000
1852.0, 2613.500000
1852.5, 2613.000000
1853.0, 2612.500000
1853.5, 2612.000000
1854.0, 2611.500000
1855.0, 2611.500000
1855.5, 2611.000000
1856.0, 2610.500000
1857.0, 2610.500000
1857.5, 2610.000000
1858.0, 2609.500000
1859.0, 2609.500000
1859.5, 2609.000000
1860.0, 2608.500000
1860.5, 2608.000000
1861.0, 2607.500000
1862.0, 2607.500000
1862.5, 2607.000000
1863.0, 2606.500000
1863.5, 2606.000000
1864.0, 2605.500000
1865.0, 2605.500000
1865.5, 2605.000000
1866.0, 2604.500000
1866.5, 2604.000000
1867.0, 2603.500000
1868.0, 2603.500000
1868.5, 2603.000000
1869.0, 2602.500000
1869.5, 2602.000000
1870.0, 2601.500000
1870.5, 2601.000000
1871.0, 2600.500000
1872.0, 2600.500000
1872.5, 2600.000000
1873.0, 2599.500000
1873.5, 2599.000000
1874.0, 2598.500000
1874.5, 2598.000000
1875.0, 2597.500000
1875.5, 2597.000000
1876.0, 2596.500000
1876.5, 2596.000000
1877.0, 2595.500000
1877.5, 2595.000000
1878.0, 2594.500000
1878.5, 2594.000000
1879.0, 2593.500000
1879.5, 2593.000000
1880.0, 2592.500000
1880.5, 2592.000000
1881.0, 2591.500000
1881.5, 2591.000000
1882.0, 2590.500000
1882.5, 2590.000000
1883.0, 2589.500000
1883.5, 2589.000000
1884.0, 2588.500000
1885.0, 2588.500000
1885.5, 2588.000000
1886.0, 2587.500000
1886.5, 2587.000000
1887.0, 2586.500000
1887.5, 2586.000000
1888.0, 2585.500000
1889.0, 2585.500000
1889.5, 2585.000000
1890.0, 2584.500000
1890.5, 2584.000000
1891.0, 2583.500000
1892.0, 2583.500000
1892.5, 2583.000000
1893.0, 2582.500000
1893.5, 2582.000000
1894.0, 2581.500000
1895.0, 2581.500000
1895.5, 2581.000000
1896.0, 2580.500000
1897.0, 2580.500000
1897.5, 2580.000000
1898.0, 2579.500000
1899.0, 2579.500000
1899.5, 2579.000000
1900.0, 2578.500000
1901.0, 2578.500000
1901.5, 2578.000000
1902.0, 2577.500000
1902.5, 2577.000000
1903.0, 2576.500000
1904.0, 2576.500000
1904.5, 2576.000000
1905.0, 2575.500000
1906.0, 2575.500000
1906.5, 2575.000000
1907.0, 2574.500000
1907.5, 2574.000000
1908.0, 2573.500000
1909.0, 2573.500000
1909.5, 2573.000000
1910.0, 2572.500000
1910.5, 2572.000000
1911.0, 2571.500000
1911.5, 2571.000000
1912.0, 2570.500000
1913.0, 2570.500000
1913.5, 2570.000000
1914.0, 2569.500000
1914.5, 2569.000000
1915.0, 2568.500000
1915.5, 2568.000000
1916.0, 2567.500000
1916.5, 2567.000000
1917.0, 2566.500000
